CookerStat, GenerateAssetRegistry=0.199936, Initialize=0.853762, RunGuid=RunID43ED109B44883E2FC53D858F523AB0AA
DDCTransactionIdF350BF1F475E794D75B904AFDA53BEEC_278, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_C2CD619F4D48211F9411998F2B531E68__1_0_13123_0, StartTime=2016.05.05-20.19.06, HierarchicalDDC=, DataSize=779, Duration=3.060229, RunGuid=RunID43ED109B44883E2FC53D858F523AB0AA
DDCTransactionId9EC1DDAF478F903FDB0A689305F3B76E_292, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_9D9311B6462018F5E002C786A5B80F21__1_0_13123_0, StartTime=2016.05.05-20.19.06, HierarchicalDDC=, DataSize=1373, Duration=2.347779, RunGuid=RunID43ED109B44883E2FC53D858F523AB0AA
DDCTransactionId99A8F854460BDAC91045BC864E22D484_288, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_3B76044944BA1A8A7A8E5D88B7BC5C2B__1_0_13123_0, StartTime=2016.05.05-20.19.06, HierarchicalDDC=, DataSize=565, Duration=0.964355, RunGuid=RunID43ED109B44883E2FC53D858F523AB0AA
DDCTransactionId99A8F854460BDAC91045BC864E22D484_289, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_0E0B20504552AF596E7083AEB013CB59__1_0_13123_0, StartTime=2016.05.05-20.19.06, HierarchicalDDC=, DataSize=385, Duration=1.249284, RunGuid=RunID43ED109B44883E2FC53D858F523AB0AA
DDCTransactionId9EC1DDAF478F903FDB0A689305F3B76E_293, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_68A2597744ACA71305A1DC8B876B5D96__1_0_13123_0, StartTime=2016.05.05-20.19.06, HierarchicalDDC=, DataSize=423, Duration=3.656961, RunGuid=RunID43ED109B44883E2FC53D858F523AB0AA
DDCTransactionId99A8F854460BDAC91045BC864E22D484_290, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_26F72BD446259A1774D9D6B611A7663B__1_0_13123_0, StartTime=2016.05.05-20.19.06, HierarchicalDDC=, DataSize=575, Duration=3.027719, RunGuid=RunID43ED109B44883E2FC53D858F523AB0AA
DDCTransactionIdF350BF1F475E794D75B904AFDA53BEEC_279, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_54AEA0564699D775C621B08BDAFC7D9B__1_0_13123_0, StartTime=2016.05.05-20.19.06, HierarchicalDDC=, DataSize=589, Duration=4.392453, RunGuid=RunID43ED109B44883E2FC53D858F523AB0AA
DDCTransactionId99A8F854460BDAC91045BC864E22D484_291, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_4803510B4706B90C233F67957CCAF4BE__1_0_13123_0, StartTime=2016.05.05-20.19.06, HierarchicalDDC=, DataSize=437, Duration=2.974983, RunGuid=RunID43ED109B44883E2FC53D858F523AB0AA
DDCTransactionId9EC1DDAF478F903FDB0A689305F3B76E_294, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_1AE829F7409FE1B1AE8B1FB86BF3C0DE__1_0_13123_0, StartTime=2016.05.05-20.19.06, HierarchicalDDC=, DataSize=447, Duration=2.920967, RunGuid=RunID43ED109B44883E2FC53D858F523AB0AA
DDCTransactionIdF350BF1F475E794D75B904AFDA53BEEC_280, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_056E5087487B288A9EB9A9B778EE67D6__1_0_13123_0, StartTime=2016.05.05-20.19.06, HierarchicalDDC=, DataSize=347, Duration=2.192132, RunGuid=RunID43ED109B44883E2FC53D858F523AB0AA
DDCTransactionId99A8F854460BDAC91045BC864E22D484_292, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_E798A85342B4EA66D91242A5A006F73F__1_0_13123_0, StartTime=2016.05.05-20.19.06, HierarchicalDDC=, DataSize=423, Duration=2.260227, RunGuid=RunID43ED109B44883E2FC53D858F523AB0AA
DDCTransactionIdF350BF1F475E794D75B904AFDA53BEEC_281, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_5F315B514459B2574976FEA94AB84E67__1_0_13123_0, StartTime=2016.05.05-20.19.09, HierarchicalDDC=, DataSize=458, Duration=1.402628, RunGuid=RunID43ED109B44883E2FC53D858F523AB0AA
DDCTransactionId99A8F854460BDAC91045BC864E22D484_293, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_0C5A936E41850C432099DF9E998B0225__1_0_13123_0, StartTime=2016.05.05-20.19.09, HierarchicalDDC=, DataSize=458, Duration=1.298435, RunGuid=RunID43ED109B44883E2FC53D858F523AB0AA
DDCTransactionId9EC1DDAF478F903FDB0A689305F3B76E_295, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_CFFDA47845A7DAE4ABE0E2AE7348DA53__1_0_13123_0, StartTime=2016.05.05-20.19.09, HierarchicalDDC=, DataSize=458, Duration=1.498882, RunGuid=RunID43ED109B44883E2FC53D858F523AB0AA
DDCTransactionIdF350BF1F475E794D75B904AFDA53BEEC_282, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_3A891B6B40633012374D00A26DBA262B__1_0_13123_0, StartTime=2016.05.05-20.19.09, HierarchicalDDC=, DataSize=651, Duration=1.204994, RunGuid=RunID43ED109B44883E2FC53D858F523AB0AA
DDCTransactionId99A8F854460BDAC91045BC864E22D484_294, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_FF25A843418B0CAE502BE19622DAF70C__1_0_13123_0, StartTime=2016.05.05-20.19.09, HierarchicalDDC=, DataSize=437, Duration=0.944644, RunGuid=RunID43ED109B44883E2FC53D858F523AB0AA
DDCTransactionId9EC1DDAF478F903FDB0A689305F3B76E_296, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_39103EEF417433E133221092C0E43C3A__1_0_13123_0, StartTime=2016.05.05-20.19.09, HierarchicalDDC=, DataSize=347, Duration=0.924416, RunGuid=RunID43ED109B44883E2FC53D858F523AB0AA
DDCTransactionIdF350BF1F475E794D75B904AFDA53BEEC_283, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_13604C244D407D57444A7ABE0809F1E1__1_0_13123_0, StartTime=2016.05.05-20.19.09, HierarchicalDDC=, DataSize=347, Duration=0.936706, RunGuid=RunID43ED109B44883E2FC53D858F523AB0AA
DDCTransactionId99A8F854460BDAC91045BC864E22D484_295, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_F1BB801E4EBCF76E96B584BA1CC2F0D3__1_0_13123_0, StartTime=2016.05.05-20.19.09, HierarchicalDDC=, DataSize=693, Duration=0.864513, RunGuid=RunID43ED109B44883E2FC53D858F523AB0AA
DDCTransactionId9EC1DDAF478F903FDB0A689305F3B76E_297, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_15E33E444B8213A305BD319C553C1433__1_0_13123_0, StartTime=2016.05.05-20.19.09, HierarchicalDDC=, DataSize=533, Duration=1.248770, RunGuid=RunID43ED109B44883E2FC53D858F523AB0AA
DDCTransactionId99A8F854460BDAC91045BC864E22D484_296, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_A28FF9F54BF91AEAE78C95B99EC072C0__1_0_13123_0, StartTime=2016.05.05-20.19.09, HierarchicalDDC=, DataSize=701, Duration=0.982016, RunGuid=RunID43ED109B44883E2FC53D858F523AB0AA
DDCTransactionIdF350BF1F475E794D75B904AFDA53BEEC_284, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_3678BB424C3F65F432746CA2A68CB4B3__1_0_13123_0, StartTime=2016.05.05-20.19.09, HierarchicalDDC=, DataSize=779, Duration=1.105666, RunGuid=RunID43ED109B44883E2FC53D858F523AB0AA
DDCTransactionId9EC1DDAF478F903FDB0A689305F3B76E_298, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_CB2158454F2B3CC7510D53A1BF8BCC20__1_0_13123_0, StartTime=2016.05.05-20.19.09, HierarchicalDDC=, DataSize=1349, Duration=2.823684, RunGuid=RunID43ED109B44883E2FC53D858F523AB0AA
DDCTransactionId99A8F854460BDAC91045BC864E22D484_297, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_E817D2774F0DFCD8CF40519E844451BB__1_0_13123_0, StartTime=2016.05.05-20.19.09, HierarchicalDDC=, DataSize=565, Duration=1.363456, RunGuid=RunID43ED109B44883E2FC53D858F523AB0AA
DDCTransactionIdF350BF1F475E794D75B904AFDA53BEEC_285, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_A1E76E504EDD2ABCD28351A181AF299E__1_0_13123_0, StartTime=2016.05.05-20.19.09, HierarchicalDDC=, DataSize=385, Duration=1.174785, RunGuid=RunID43ED109B44883E2FC53D858F523AB0AA
DDCTransactionIdF350BF1F475E794D75B904AFDA53BEEC_286, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_4103C7BF476E8BA9DFCCDAB2065CFA14__1_0_13123_0, StartTime=2016.05.05-20.19.09, HierarchicalDDC=, DataSize=423, Duration=1.435649, RunGuid=RunID43ED109B44883E2FC53D858F523AB0AA
DDCTransactionId99A8F854460BDAC91045BC864E22D484_298, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_620F10FC4E9C4863D4268883ADCB976D__1_0_13123_0, StartTime=2016.05.05-20.19.09, HierarchicalDDC=, DataSize=575, Duration=1.069825, RunGuid=RunID43ED109B44883E2FC53D858F523AB0AA
DDCTransactionId9EC1DDAF478F903FDB0A689305F3B76E_299, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_50BD80E14047EE46490D6D8017EDAFB6__1_0_13123_0, StartTime=2016.05.05-20.19.09, HierarchicalDDC=, DataSize=589, Duration=1.163010, RunGuid=RunID43ED109B44883E2FC53D858F523AB0AA
DDCTransactionId99A8F854460BDAC91045BC864E22D484_299, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_461F8EBC4D1214FE0036B4B8F5B1B7F6__1_0_13123_0, StartTime=2016.05.05-20.19.09, HierarchicalDDC=, DataSize=437, Duration=1.328640, RunGuid=RunID43ED109B44883E2FC53D858F523AB0AA
DDCTransactionIdF350BF1F475E794D75B904AFDA53BEEC_287, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_B5A1A2844646B962F7DD77A6FD7C9DC3__1_0_13123_0, StartTime=2016.05.05-20.19.09, HierarchicalDDC=, DataSize=447, Duration=2.668802, RunGuid=RunID43ED109B44883E2FC53D858F523AB0AA
DDCTransactionId9EC1DDAF478F903FDB0A689305F3B76E_300, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_AD1F5E084879681C7C47D9996EE20FE6__1_0_13123_0, StartTime=2016.05.05-20.19.09, HierarchicalDDC=, DataSize=347, Duration=0.794880, RunGuid=RunID43ED109B44883E2FC53D858F523AB0AA
DDCTransactionId99A8F854460BDAC91045BC864E22D484_300, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_8D7AADEF4DDF6F756DF24CB7C1EB24FD__1_0_13123_0, StartTime=2016.05.05-20.19.09, HierarchicalDDC=, DataSize=423, Duration=1.130242, RunGuid=RunID43ED109B44883E2FC53D858F523AB0AA
DDCTransactionId99A8F854460BDAC91045BC864E22D484_301, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_7166FC324F363B1816B2E7B7EDAF30DB__1_0_13123_0, StartTime=2016.05.05-20.19.14, HierarchicalDDC=, DataSize=458, Duration=16.917784, RunGuid=RunID43ED109B44883E2FC53D858F523AB0AA
DDCTransactionIdF350BF1F475E794D75B904AFDA53BEEC_288, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_9F6900604227D375415D12A5FE96E24F__1_0_13123_0, StartTime=2016.05.05-20.19.14, HierarchicalDDC=, DataSize=458, Duration=16.670488, RunGuid=RunID43ED109B44883E2FC53D858F523AB0AA
DDCTransactionId9EC1DDAF478F903FDB0A689305F3B76E_301, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_4785AAF54798A4A973519B90C487DEC0__1_0_13123_0, StartTime=2016.05.05-20.19.14, HierarchicalDDC=, DataSize=458, Duration=1.310211, RunGuid=RunID43ED109B44883E2FC53D858F523AB0AA
DDCTransactionId9EC1DDAF478F903FDB0A689305F3B76E_302, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_828DD8EC437FBBC514BC14A69B07E984__1_0_13123_0, StartTime=2016.05.05-20.19.14, HierarchicalDDC=, DataSize=651, Duration=0.843011, RunGuid=RunID43ED109B44883E2FC53D858F523AB0AA
DDCTransactionId9EC1DDAF478F903FDB0A689305F3B76E_303, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_F108AE8B49E9510263B886B2EF315DE4__1_0_13123_0, StartTime=2016.05.05-20.19.14, HierarchicalDDC=, DataSize=437, Duration=0.837889, RunGuid=RunID43ED109B44883E2FC53D858F523AB0AA
DDCTransactionId9EC1DDAF478F903FDB0A689305F3B76E_304, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_EF3AC8AB465951A63E986197FB9806BE__1_0_13123_0, StartTime=2016.05.05-20.19.14, HierarchicalDDC=, DataSize=347, Duration=0.737283, RunGuid=RunID43ED109B44883E2FC53D858F523AB0AA
DDCTransactionId9EC1DDAF478F903FDB0A689305F3B76E_305, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_431284E9450C8F1E94570CA9EFCFFFBD__1_0_13123_0, StartTime=2016.05.05-20.19.14, HierarchicalDDC=, DataSize=347, Duration=13.355791, RunGuid=RunID43ED109B44883E2FC53D858F523AB0AA
DDCTransactionId99A8F854460BDAC91045BC864E22D484_302, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_8456B7CD4D7C8AE88804FF9EB2986306__1_0_13123_0, StartTime=2016.05.05-20.19.14, HierarchicalDDC=, DataSize=693, Duration=1.237504, RunGuid=RunID43ED109B44883E2FC53D858F523AB0AA
DDCTransactionIdF350BF1F475E794D75B904AFDA53BEEC_289, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_37204B344F62A4375321A1AE807DC7F6__1_0_13123_0, StartTime=2016.05.05-20.19.14, HierarchicalDDC=, DataSize=533, Duration=1.214724, RunGuid=RunID43ED109B44883E2FC53D858F523AB0AA
DDCTransactionId9EC1DDAF478F903FDB0A689305F3B76E_306, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_720FBBC340D0CAD2962C2C9DB0990DCD__1_0_13123_0, StartTime=2016.05.05-20.19.14, HierarchicalDDC=, DataSize=701, Duration=1.275394, RunGuid=RunID43ED109B44883E2FC53D858F523AB0AA
DDCTransactionId99A8F854460BDAC91045BC864E22D484_303, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_07F1294B47994AF0C67552B474CAF970__1_0_13123_0, StartTime=2016.05.05-20.19.14, HierarchicalDDC=, DataSize=779, Duration=1.324803, RunGuid=RunID43ED109B44883E2FC53D858F523AB0AA
DDCTransactionIdF350BF1F475E794D75B904AFDA53BEEC_290, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_56725BA049B453DB968D2183D857C399__1_0_13123_0, StartTime=2016.05.05-20.19.14, HierarchicalDDC=, DataSize=1325, Duration=3.270917, RunGuid=RunID43ED109B44883E2FC53D858F523AB0AA
DDCTransactionId9EC1DDAF478F903FDB0A689305F3B76E_307, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_6DCC65B34CE7D518D5FEC2A6E1FEE5D8__1_0_13123_0, StartTime=2016.05.05-20.19.14, HierarchicalDDC=, DataSize=565, Duration=1.083393, RunGuid=RunID43ED109B44883E2FC53D858F523AB0AA
DDCTransactionId99A8F854460BDAC91045BC864E22D484_304, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_2B1BDA7643E58F750ED00AACF967E504__1_0_13123_0, StartTime=2016.05.05-20.19.14, HierarchicalDDC=, DataSize=385, Duration=1.062915, RunGuid=RunID43ED109B44883E2FC53D858F523AB0AA
DDCTransactionId9EC1DDAF478F903FDB0A689305F3B76E_308, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_A2206ACC4B54C66DBD3DC89F39402E2C__1_0_13123_0, StartTime=2016.05.05-20.19.14, HierarchicalDDC=, DataSize=423, Duration=1.122050, RunGuid=RunID43ED109B44883E2FC53D858F523AB0AA
DDCTransactionId99A8F854460BDAC91045BC864E22D484_305, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_F1473128421666B24D7415B4F051887F__1_0_13123_0, StartTime=2016.05.05-20.19.14, HierarchicalDDC=, DataSize=575, Duration=1.182210, RunGuid=RunID43ED109B44883E2FC53D858F523AB0AA
DDCTransactionId9EC1DDAF478F903FDB0A689305F3B76E_309, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_D46B427A46FAAEF6629DCE8E78859162__1_0_13123_0, StartTime=2016.05.05-20.19.14, HierarchicalDDC=, DataSize=589, Duration=1.537278, RunGuid=RunID43ED109B44883E2FC53D858F523AB0AA
DDCTransactionIdF350BF1F475E794D75B904AFDA53BEEC_291, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_3CC66A9E4F064150DA675EAD446A44B4__1_0_13123_0, StartTime=2016.05.05-20.19.14, HierarchicalDDC=, DataSize=437, Duration=1.637634, RunGuid=RunID43ED109B44883E2FC53D858F523AB0AA
DDCTransactionId99A8F854460BDAC91045BC864E22D484_306, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_B261353046ED3C7016AD4D885273FF85__1_0_13123_0, StartTime=2016.05.05-20.19.14, HierarchicalDDC=, DataSize=447, Duration=1.707010, RunGuid=RunID43ED109B44883E2FC53D858F523AB0AA
DDCTransactionId9EC1DDAF478F903FDB0A689305F3B76E_310, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_F54A13894E294D221114488019C54252__1_0_13123_0, StartTime=2016.05.05-20.19.14, HierarchicalDDC=, DataSize=347, Duration=1.169920, RunGuid=RunID43ED109B44883E2FC53D858F523AB0AA
DDCTransactionIdF350BF1F475E794D75B904AFDA53BEEC_292, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_D2B64C0C420AAC5C75AA5F829CBFC1B4__1_0_13123_0, StartTime=2016.05.05-20.19.14, HierarchicalDDC=, DataSize=423, Duration=1.358338, RunGuid=RunID43ED109B44883E2FC53D858F523AB0AA
DDCTransactionIdF350BF1F475E794D75B904AFDA53BEEC_293, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_CB98D97F4CAD85C052278588A976DD83__1_0_13123_0, StartTime=2016.05.05-20.19.18, HierarchicalDDC=, DataSize=458, Duration=1.508351, RunGuid=RunID43ED109B44883E2FC53D858F523AB0AA
DDCTransactionId99A8F854460BDAC91045BC864E22D484_307, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_2A7656374590CE6D55A7569AD27F5FCE__1_0_13123_0, StartTime=2016.05.05-20.19.18, HierarchicalDDC=, DataSize=458, Duration=1.236994, RunGuid=RunID43ED109B44883E2FC53D858F523AB0AA
DDCTransactionId9EC1DDAF478F903FDB0A689305F3B76E_311, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_F221994A43C08718C6468981882E924A__1_0_13123_0, StartTime=2016.05.05-20.19.18, HierarchicalDDC=, DataSize=458, Duration=1.707010, RunGuid=RunID43ED109B44883E2FC53D858F523AB0AA
DDCTransactionId99A8F854460BDAC91045BC864E22D484_308, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_DEEFF5BA49E2F3E66199E3A6675238F6__1_0_13123_0, StartTime=2016.05.05-20.19.18, HierarchicalDDC=, DataSize=651, Duration=0.932865, RunGuid=RunID43ED109B44883E2FC53D858F523AB0AA
DDCTransactionIdF350BF1F475E794D75B904AFDA53BEEC_294, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_34A00B9F48E7E698157FFBBC1F625061__1_0_13123_0, StartTime=2016.05.05-20.19.18, HierarchicalDDC=, DataSize=437, Duration=1.218814, RunGuid=RunID43ED109B44883E2FC53D858F523AB0AA
DDCTransactionId9EC1DDAF478F903FDB0A689305F3B76E_312, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_41973ADA46E306AC36E884881DB879A8__1_0_13123_0, StartTime=2016.05.05-20.19.18, HierarchicalDDC=, DataSize=347, Duration=1.102082, RunGuid=RunID43ED109B44883E2FC53D858F523AB0AA
DDCTransactionId99A8F854460BDAC91045BC864E22D484_309, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_90A967894B3E2892CE2A2EBC9E087A57__1_0_13123_0, StartTime=2016.05.05-20.19.18, HierarchicalDDC=, DataSize=347, Duration=0.910848, RunGuid=RunID43ED109B44883E2FC53D858F523AB0AA
DDCTransactionIdF350BF1F475E794D75B904AFDA53BEEC_295, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_207F89E34F85F0C76A0AE4BAC228DF4C__1_0_13123_0, StartTime=2016.05.05-20.19.18, HierarchicalDDC=, DataSize=693, Duration=1.073923, RunGuid=RunID43ED109B44883E2FC53D858F523AB0AA
DDCTransactionId99A8F854460BDAC91045BC864E22D484_310, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_169120EF429DC6B9BA38D0A81DCC6B7F__1_0_13123_0, StartTime=2016.05.05-20.19.18, HierarchicalDDC=, DataSize=533, Duration=1.309443, RunGuid=RunID43ED109B44883E2FC53D858F523AB0AA
DDCTransactionId9EC1DDAF478F903FDB0A689305F3B76E_313, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_21A742754B4D9398E44F0A9004BCBFD0__1_0_13123_0, StartTime=2016.05.05-20.19.18, HierarchicalDDC=, DataSize=701, Duration=0.997633, RunGuid=RunID43ED109B44883E2FC53D858F523AB0AA
DDCTransactionIdF350BF1F475E794D75B904AFDA53BEEC_296, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_F0DBDE03432AB239DF8E7E88682F7D2B__1_0_13123_0, StartTime=2016.05.05-20.19.18, HierarchicalDDC=, DataSize=779, Duration=1.104388, RunGuid=RunID43ED109B44883E2FC53D858F523AB0AA
DDCTransactionId9EC1DDAF478F903FDB0A689305F3B76E_314, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_2859D89F45FA60A7478EE9BCCEAA1669__1_0_13123_0, StartTime=2016.05.05-20.19.18, HierarchicalDDC=, DataSize=1325, Duration=1.409024, RunGuid=RunID43ED109B44883E2FC53D858F523AB0AA
DDCTransactionId99A8F854460BDAC91045BC864E22D484_311, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_AF3B9FB144431FA411E022A582DEE613__1_0_13123_0, StartTime=2016.05.05-20.19.18, HierarchicalDDC=, DataSize=565, Duration=1.190402, RunGuid=RunID43ED109B44883E2FC53D858F523AB0AA
DDCTransactionIdF350BF1F475E794D75B904AFDA53BEEC_297, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_5CB4287D4344165F487A69B839293C96__1_0_13123_0, StartTime=2016.05.05-20.19.18, HierarchicalDDC=, DataSize=385, Duration=1.200385, RunGuid=RunID43ED109B44883E2FC53D858F523AB0AA
DDCTransactionId9EC1DDAF478F903FDB0A689305F3B76E_315, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_FBC46A234BD6B19F2FB8FBB0ED3987DF__1_0_13123_0, StartTime=2016.05.05-20.19.18, HierarchicalDDC=, DataSize=423, Duration=1.150720, RunGuid=RunID43ED109B44883E2FC53D858F523AB0AA
DDCTransactionId99A8F854460BDAC91045BC864E22D484_312, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_8A0341624144208138CB99B350506C81__1_0_13123_0, StartTime=2016.05.05-20.19.18, HierarchicalDDC=, DataSize=575, Duration=1.071617, RunGuid=RunID43ED109B44883E2FC53D858F523AB0AA
DDCTransactionIdF350BF1F475E794D75B904AFDA53BEEC_298, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_0301990243F6023C169F1C99786E952E__1_0_13123_0, StartTime=2016.05.05-20.19.18, HierarchicalDDC=, DataSize=589, Duration=1.204994, RunGuid=RunID43ED109B44883E2FC53D858F523AB0AA
DDCTransactionId99A8F854460BDAC91045BC864E22D484_313, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_B24D4AD746370EAB487DD196CA70B632__1_0_13123_0, StartTime=2016.05.05-20.19.18, HierarchicalDDC=, DataSize=437, Duration=1.343742, RunGuid=RunID43ED109B44883E2FC53D858F523AB0AA
DDCTransactionId9EC1DDAF478F903FDB0A689305F3B76E_316, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_9DC6860D491B350F14AC978CEA567DC0__1_0_13123_0, StartTime=2016.05.05-20.19.18, HierarchicalDDC=, DataSize=447, Duration=1.360130, RunGuid=RunID43ED109B44883E2FC53D858F523AB0AA
